Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200707_160605_1714914734, 1057.201171875, 60.782344818115234, -0.002121004043146968, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1714948066, 1056.7113037109375, 60.834468841552734, -0.00044251163490116596, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1714964732, 1057.120361328125, 60.866207122802734, 0.0031433585099875927, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715014730, 1057.363037109375, 60.881107330322266, 0.00555428396910429, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715048062, 1058.0577392578125, 60.92211151123047, 0.010742351412773132, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715064728, 1058.4949951171875, 60.946956634521484, 0.015564202331006527, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715098060, 1058.69921875, 60.95850372314453, 0.016784925013780594, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715114726, 1059.0885009765625, 60.980430603027344, 0.01889066956937313, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715164724, 1059.274658203125, 60.99077224731445, 0.01895170472562313, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715181390, 1059.7705078125, 61.01992416381836, 0.01892118714749813, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715214722, 1059.9219970703125, 61.02876281738281, 0.01876859739422798, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715231388, 1060.2052001953125, 61.04521560668945, 0.018524453043937683, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715281386, 1060.3355712890625, 61.0527458190918, 0.018127717077732086, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715298052, 1060.6900634765625, 61.07307815551758, 0.017914092168211937, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715331384, 1060.7967529296875, 61.07907485961914, 0.017914092168211937, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715381382, 1060.9879150390625, 61.089969635009766, 0.017792019993066788, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715398048, 1061.2325439453125, 61.103797912597656, 0.01773098297417164, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715431380, 1061.3038330078125, 61.10774612426758, 0.01751735806465149, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715448046, 1061.425537109375, 61.11473083496094, 0.017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715498044, 1061.479248046875, 61.11780548095703, 0.016723887994885445, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715514710, 1061.6064453125, 61.125244140625, 0.01574731059372425, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715548042, 1061.640380859375, 61.127166748046875, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715598040, 1061.691162109375, 61.13032531738281, 0.01278706081211567, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715631372, 1061.7298583984375, 61.13302993774414, 0.011322194710373878, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160605_1715648038, 1061.734375, 61.133460998535156, 0.009948882274329662, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160605_1715698036, 1061.7310791015625, 61.13331985473633, 0.00939955748617649, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160605_1715714702, 1061.6995849609375, 61.131500244140625, 0.007751583121716976, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160605_1715731368, 1061.6805419921875, 61.130401611328125, 0.007171740289777517, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160605_1715764700, 1061.6580810546875, 61.12908935546875, 0.006530861370265484, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160605_1715814698, 1061.60205078125, 61.12584686279297, 0.005371175706386566, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1715848030, 1061.49169921875, 61.1194953918457, 0.0035400930792093277, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1715864696, 1061.400390625, 61.11427688598633, 0.0006103608757257462, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1715898028, 1061.349609375, 61.11138153076172, -0.001144426641985774, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1715931360, 1061.238525390625, 61.10492706298828, -0.004104676656424999, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1715948026, 1061.11669921875, 61.09768295288086, -0.005111772567033768, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1715981358, 1061.051513671875, 61.09389877319336, -0.005264362320303917, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716031356, 1060.917236328125, 61.086082458496094, -0.005264362320303917, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716048022, 1060.6893310546875, 61.07311248779297, -0.005264362320303917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716081354, 1060.6082763671875, 61.068458557128906, -0.005264362320303917, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716114686, 1060.4403076171875, 61.058753967285156, -0.005691614933311939, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716148018, 1060.26318359375, 61.04851150512695, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716181350, 1060.0772705078125, 61.037845611572266, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716198016, 1059.8516845703125, 61.02629089355469, 0.01257343403995037, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716231348, 1059.6922607421875, 61.01924514770508, 0.029694056138396263, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716264680, 1059.404296875, 60.997039794921875, 0.046784162521362305, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716298012, 1059.1341552734375, 60.97203063964844, 0.05719081312417984, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716331344, 1058.81689453125, 60.94849395751953, 0.08197146654129028, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716381342, 1058.42724609375, 60.92042922973633, 0.10428015887737274, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716398008, 1057.8759765625, 60.87424087524414, 0.11996643245220184, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716414674, 1057.639892578125, 60.8593864440918, 0.13092240691184998, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160606_1716464672, 1057.386962890625, 60.84269714355469, 0.14029145240783691, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716481338, 1056.46044921875, 60.78108215332031, 0.16849012672901154, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716531336, 1056.08154296875, 60.75823211669922, 0.17935454845428467, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716564668, 1054.91650390625, 60.68082046508789, 0.20086976885795593, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716598000, 1054.0286865234375, 60.62833023071289, 0.21829557418823242, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716631332, 1053.1435546875, 60.56917190551758, 0.22653543949127197, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716647998, 1052.099609375, 60.51060485839844, 0.24090944230556488, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716697996, 1051.6119384765625, 60.47876739501953, 0.24332036077976227, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716714662, 1050.1343994140625, 60.3860969543457, 0.24753184616565704, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716764660, 1049.62158203125, 60.355247497558594, 0.24817273020744324, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160606_1716797992, 1048.0264892578125, 60.262962341308594, 0.24829480051994324, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1716831324, 1046.88818359375, 60.201141357421875, 0.24832531809806824, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1716864656, 1045.67333984375, 60.13639831542969, 0.24832531809806824, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1716881322, 1044.3848876953125, 60.0690803527832, 0.24832531809806824, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1716897988, 1043.7066650390625, 60.03384017944336, 0.24850842356681824, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1716931320, 1042.9967041015625, 59.99742889404297, 0.24914930760860443, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1716981318, 1041.43798828125, 59.92234420776367, 0.2543373703956604, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1716997984, 1038.8712158203125, 59.794166564941406, 0.26095980405807495, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717031316, 1037.9261474609375, 59.74848556518555, 0.26449987292289734, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717064648, 1035.9267578125, 59.65007400512695, 0.2713359296321869, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717097980, 1033.9105224609375, 59.5437126159668, 0.2735332250595093, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717114646, 1031.7998046875, 59.43266296386719, 0.27597466111183167, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717164644, 1030.7239990234375, 59.37514877319336, 0.27646297216415405, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717181310, 1027.4144287109375, 59.196937561035156, 0.27646297216415405, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717231308, 1026.2701416015625, 59.135414123535156, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717264640, 1022.7227172851562, 58.94374465942383, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717297972, 1020.2636108398438, 58.8101692199707, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717331304, 1017.7392578125, 58.67247009277344, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717364636, 1015.1531372070312, 58.53086853027344, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717397968, 1012.5067749023438, 58.385528564453125, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717431300, 1009.802734375, 58.236663818359375, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717464632, 1007.0474853515625, 58.084495544433594, 0.27646297216415405, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717497964, 1004.246826171875, 57.92932891845703, 0.27649348974227905, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717514630, 1001.4063110351562, 57.771419525146484, 0.27649348974227905, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717547962, 999.9718017578125, 57.69149398803711, 0.27649348974227905, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717581294, 997.0767211914062, 57.52979278564453, 0.27649348974227905, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717597960, 994.1509399414062, 57.36572265625, 0.27649348974227905, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160607_1717631292, 992.6796875, 57.28282928466797, 0.27646297216415405, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717681290, 989.7220458984375, 57.115726470947266, 0.27646297216415405, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717697956, 985.2568969726562, 56.862388610839844, 0.27646297216415405, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717731288, 983.76416015625, 56.777381896972656, 0.27646297216415405, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717747954, 980.788330078125, 56.606624603271484, 0.27597466111183167, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160607_1717764620, 979.3350830078125, 56.5212287902832, 0.27466240525245667, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717814618, 977.9447021484375, 56.43632125854492, 0.2714579999446869, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717847950, 973.8115844726562, 56.18813705444336, 0.26410314440727234, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717864616, 971.3468627929688, 56.026973724365234, 0.2504920959472656, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717914614, 970.2283325195312, 55.949989318847656, 0.24109254777431488, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717931280, 966.8460693359375, 55.73679733276367, 0.2231784611940384, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717947946, 965.8146362304688, 55.66841125488281, 0.21368734538555145, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1717981278, 964.8815307617188, 55.60311508178711, 0.20175479352474213, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718031276, 963.340087890625, 55.48387908935547, 0.16455328464508057, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718047942, 961.0502319335938, 55.33951187133789, 0.13052567839622498, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160608_1718097940, 960.4014892578125, 55.297332763671875, 0.11456473916769028, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160608_1718114606, 958.6199951171875, 55.19516372680664, 0.0803234875202179, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160608_1718131272, 958.0499877929688, 55.164817810058594, 0.0636911541223526, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160608_1718164604, 957.4795532226562, 55.14198303222656, 0.04318303242325783, 0.0, 0.0, 1.0, 0.0,1.0
20200707_160608_1718197936, 956.5128784179688, 55.10499954223633, -0.0016632333863526583, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718231268, 955.9216918945312, 55.06488800048828, -0.013443198055028915, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718281266, 955.5391235351562, 55.03504180908203, -0.03352406993508339, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718297932, 955.182373046875, 55.001319885253906, -0.04103150963783264, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718331264, 955.0901489257812, 54.99213409423828, -0.04084840044379234, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718364596, 954.7166748046875, 54.972816467285156, -0.03462272137403488, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718397928, 954.391357421875, 54.955291748046875, -0.02833600342273712, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718414594, 954.0668334960938, 54.93718719482422, -0.018265049904584885, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718464592, 953.8897705078125, 54.92821502685547, -0.013656824827194214, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718481258, 953.3988037109375, 54.90060043334961, -0.005874723196029663, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718514590, 953.2373657226562, 54.89065170288086, -0.0036774242762476206, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718564588, 952.9047241210938, 54.87099075317383, -0.0014496070798486471, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718597920, 952.3895263671875, 54.8412971496582, 0.0007324330508708954, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718614586, 952.0318603515625, 54.82140350341797, 0.00509651331230998, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718647918, 951.852783203125, 54.811248779296875, 0.008209353312849998, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718697916, 951.4962768554688, 54.790252685546875, 0.016784925013780594, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718714582, 950.972412109375, 54.75648498535156, 0.02536049485206604, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718731248, 950.80615234375, 54.74600601196289, 0.030579078942537308, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160608_1718764580, 950.625244140625, 54.735042572021484, 0.03637750819325447, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718814578, 950.2843627929688, 54.711727142333984, 0.04269474372267723, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718831244, 949.77880859375, 54.68068313598633, 0.04434271901845932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718864576, 949.6213989257812, 54.67183303833008, 0.04434271901845932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718881242, 949.2849731445312, 54.65319061279297, 0.04434271901845932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718914574, 949.1112670898438, 54.64353561401367, 0.04434271901845932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718964572, 948.766357421875, 54.623817443847656, 0.04434271901845932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1718981238, 948.2517700195312, 54.59392166137695, 0.04440375417470932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719014570, 948.081298828125, 54.58387756347656, 0.04452582448720932, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719031236, 947.7362060546875, 54.5638313293457, 0.045136187225580215, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719097900, 947.5614013671875, 54.5536994934082, 0.04614328220486641, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719114566, 946.85546875, 54.51120376586914, 0.05273517966270447, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719147898, 946.6773681640625, 54.49973678588867, 0.05514610558748245, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719164564, 946.3160400390625, 54.475582122802734, 0.06213473528623581, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160609_1719214562, 946.5549926757812, 54.46294021606445, 0.06491187959909439, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_160609_1719231228, 947.4686889648438, 54.42819595336914, 0.06991683691740036, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200707_160609_1719264560, 948.7564086914062, 54.41780471801758, 0.07150377333164215, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200707_160609_1719297892, 952.001220703125, 54.39902877807617, 0.07318226993083954, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200707_160609_1719314558, 953.62158203125, 54.384281158447266, 0.07333485782146454, 0.14682230353355408, 0.0, 0.0, 0.0,0.0
20200707_160609_1719347890, 954.2188110351562, 54.3780403137207, 0.07333485782146454, 0.1666666567325592, 0.0, 0.0, 0.0,0.0
20200707_160609_1719381222, 954.8147583007812, 54.36714172363281, 0.07333485782146454, 0.17460134625434875, 0.0, 0.0, 0.0,0.0
20200707_160609_1719397888, 955.0390014648438, 54.35853576660156, 0.07333485782146454, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160609_1719431220, 955.1383056640625, 54.35513687133789, 0.07333485782146454, 0.18650338053703308, 0.0, 0.0, 0.0,0.0
20200707_160609_1719464552, 955.483642578125, 54.350311279296875, 0.07333485782146454, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200707_160609_1719497884, 956.1031494140625, 54.34809112548828, 0.07333485782146454, 0.21824979782104492, 0.0, 0.0, 0.0,0.0
20200707_160609_1719514550, 956.8258666992188, 54.34886932373047, 0.07333485782146454, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160609_1719564548, 957.3729858398438, 54.35037612915039, 0.07333485782146454, 0.2618982195854187, 0.0, 0.0, 0.0,0.0
20200707_160609_1719581214, 958.8320922851562, 54.35939025878906, 0.07333485782146454, 0.2896772623062134, 0.0, 0.0, 0.0,0.0
20200707_160609_1719614546, 959.1741333007812, 54.36394500732422, 0.07333485782146454, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200707_160609_1719664544, 959.9865112304688, 54.37549591064453, 0.07333485782146454, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200707_160609_1719697876, 961.49755859375, 54.39900588989258, 0.07333485782146454, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200707_160609_1719714542, 962.8053588867188, 54.41891860961914, 0.07312123477458954, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200707_160609_1719731208, 963.7374877929688, 54.430335998535156, 0.07196154445409775, 0.4087205231189728, 0.0, 0.0, 0.0,0.0
20200707_160610_1719781206, 964.7523803710938, 54.44346618652344, 0.06976424902677536, 0.43253225088119507, 0.0, 0.0, 0.0,0.0
20200707_160610_1719797872, 967.4869384765625, 54.49271774291992, 0.06149385869503021, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200707_160610_1719831204, 968.3269653320312, 54.51149368286133, 0.05600060895085335, 0.496025025844574, 0.0, 0.0, 0.0,0.0
20200707_160610_1719864536, 969.72314453125, 54.55426788330078, 0.04415960982441902, 0.5117189288139343, 0.0, 0.0, 0.0,0.0
20200707_160610_1719881202, 970.8926391601562, 54.600643157958984, 0.03921568766236305, 0.5195315480232239, 0.0, 0.0, 0.0,0.0
20200707_160610_1719914534, 971.5553588867188, 54.62321472167969, 0.03314259648323059, 0.535156786441803, 0.0, 0.0, 0.0,0.0
20200707_160610_1719964532, 973.0654296875, 54.672306060791016, 0.02392614632844925, 0.5546883344650269, 0.0, 0.0, 0.0,0.0
20200707_160610_1719981198, 974.8982543945312, 54.752174377441406, 0.019775692373514175, 0.5625009536743164, 0.0, 0.0, 0.0,0.0
20200707_160610_1720014530, 975.4943237304688, 54.780479431152344, 0.01892118714749813, 0.5664072632789612, 0.0, 0.0, 0.0,0.0
20200707_160610_1720047862, 976.7559204101562, 54.840492248535156, 0.01733424887061119, 0.5742198824882507, 0.0, 0.0, 0.0,0.0
20200707_160610_1720081194, 978.1528930664062, 54.904685974121094, 0.01739528402686119, 0.5820325016975403, 0.0, 0.0, 0.0,0.0
20200707_160610_1720097860, 979.849365234375, 54.972808837890625, 0.01773098297417164, 0.6015640497207642, 0.0, 0.0, 0.0,0.0
20200707_160610_1720131192, 980.705810546875, 55.00840759277344, 0.018127717077732086, 0.6093766689300537, 0.0, 0.0, 0.0,0.0
20200707_160610_1720164524, 982.3597412109375, 55.08243179321289, 0.01739528402686119, 0.6171892881393433, 0.0, 0.0, 0.0,0.0
20200707_160610_1720214522, 984.108642578125, 55.16040802001953, 0.016327153891324997, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200707_160610_1720231188, 986.766357421875, 55.28592300415039, 0.01419088989496231, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200707_160610_1720264520, 987.680419921875, 55.32975387573242, 0.012756542302668095, 0.6523460745811462, 0.0, 0.0, 0.0,0.0
20200707_160610_1720314518, 989.5364379882812, 55.42046356201172, 0.008148318156599998, 0.6601586937904358, 0.0, 0.0, 0.0,0.0
20200707_160610_1720331184, 992.1231689453125, 55.564002990722656, 0.0031433585099875927, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200707_160610_1720364516, 993.087646484375, 55.61359786987305, 0.0004272526130080223, 0.6679713129997253, 0.0, 0.0, 0.0,0.0
20200707_160610_1720397848, 994.8947143554688, 55.71535873413086, -0.005447470583021641, 0.6679713129997253, 0.0, 0.0, 0.0,0.0
20200707_160610_1720431180, 996.7906494140625, 55.82048416137695, -0.008468757383525372, 0.6718776226043701, 0.0, 0.0, 0.0,0.0
20200707_160610_1720447846, 998.638916015625, 55.92898178100586, -0.013229572214186192, 0.6718776226043701, 0.0, 0.0, 0.0,0.0
20200707_160610_1720497844, 999.6339111328125, 55.98403549194336, -0.014114595018327236, 0.6757839322090149, 0.0, 0.0, 0.0,0.0
20200707_160610_1720514510, 1002.6419067382812, 56.15531921386719, -0.01429770328104496, 0.6757839322090149, 0.0, 0.0, 0.0,0.0
20200707_160610_1720547842, 1003.6624145507812, 56.214481353759766, -0.014084077440202236, 0.6757839322090149, 0.0, 0.0, 0.0,0.0
20200707_160610_1720564508, 1005.7474365234375, 56.335044860839844, -0.013870450668036938, 0.6757839322090149, 0.0, 0.0, 0.0,0.0
20200707_160610_1720614506, 1006.8085327148438, 56.39625930786133, -0.013717860914766788, 0.6757839322090149, 0.0, 0.0, 0.0,0.0
20200707_160610_1720631172, 1010.17236328125, 56.58342361450195, -0.013656824827194214, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160610_1720664504, 1011.2860107421875, 56.647090911865234, -0.01347371656447649, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160610_1720714502, 1013.548828125, 56.77705383300781, -0.01347371656447649, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160610_1720731168, 1017.0185546875, 56.97694396972656, -0.013443198055028915, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160611_1720764500, 1018.1945190429688, 57.044677734375, -0.013443198055028915, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160611_1720797832, 1020.5765380859375, 57.1820182800293, -0.013076981529593468, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160611_1720831164, 1022.9963989257812, 57.321571350097656, -0.013076981529593468, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200707_160611_1720847830, 1025.515869140625, 57.46318054199219, -0.012863355688750744, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200707_160611_1720881162, 1026.796142578125, 57.53481674194336, -0.012863355688750744, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200707_160611_1720914494, 1029.33837890625, 57.6796760559082, -0.012497139163315296, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200707_160611_1720947826, 1031.893310546875, 57.82659149169922, -0.012314030900597572, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200707_160611_1720964492, 1034.5328369140625, 57.975093841552734, -0.0120393680408597, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721014490, 1035.872802734375, 58.05003356933594, -0.011306934989988804, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721031156, 1039.853271484375, 58.27787399291992, -0.010849164798855782, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721064488, 1041.188232421875, 58.35475158691406, -0.010116731747984886, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721097820, 1043.8736572265625, 58.50951385498047, -0.010055695660412312, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721131152, 1046.585693359375, 58.6658935546875, -0.00962844304740429, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721181150, 1049.3236083984375, 58.82369613647461, -0.009445334784686565, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721197816, 1053.4793701171875, 59.063385009765625, -0.008896009996533394, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721231148, 1054.8763427734375, 59.14388656616211, -0.008896009996533394, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721247814, 1057.6875, 59.30588150024414, -0.008896009996533394, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721297812, 1059.1005859375, 59.38734436035156, -0.008896009996533394, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721314478, 1063.371826171875, 59.63361740112305, -0.008682383224368095, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721347810, 1064.808837890625, 59.716392517089844, -0.008651865646243095, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721397808, 1067.6904296875, 59.882530212402344, -0.00862134713679552, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
20200707_160611_1721431140, 1072.0458984375, 60.13374710083008, -0.008468757383525372, 0.6875028610229492, 0.0, 0.0, 0.0,0.0
